54238;186510;1091407872;953040896;188743264;60;30;1;7
54740;188220;1091407872;953040896;636700920;60;30;1;7
55240;189930;1091407872;953040896;427382208;61;30;1;4
55741;191670;1070186496;931921920;89273200;62;31;1;4
56244;193420;1070186496;931921920;584289240;62;31;1;4
56746;195149;1078837248;941027328;333379096;63;31;1;4
57248;196899;1082048512;943996928;776977320;63;31;1;6
57753;198640;1149517824;1011326976;307077376;64;32;1;4
58254;200380;1149517824;1011326976;748576432;64;32;1;4
58761;202160;1149517824;1011326976;430192072;65;32;1;4
59262;203840;1159204864;1029484544;887808352;65;32;1;6
59763;205619;1167708160;1037869056;405433784;66;33;1;4
60264;207350;1167708160;1037869056;853147880;66;33;1;4
60764;209070;1167708160;1037869056;523333648;67;33;1;4
61266;210770;1236258816;1106100224;973825952;67;33;1;6
61767;212490;1180942336;1050976256;453662680;68;34;1;4
62344;214550;1180942336;1050976256;172292088;69;34;1;6
62855;216320;1180942336;1050976256;657762584;69;34;1;6
63356;217950;1160593408;1030696960;114524176;70;35;1;4
63857;219710;1160593408;1030696960;590667456;70;35;1;4
64358;221440;1160593408;1030696960;258462600;71;35;1;4
64859;223180;1160593408;1030696960;735474144;71;35;1;4
65360;224310;1135575040;1005395968;108373056;72;36;1;0
65863;224320;1135575040;1005395968;108414016;72;36;1;0
66366;224320;1135562752;1005395968;108454976;72;36;1;0
