57338;96920;283336704;163516416;24688416;482;3;1;4
57839;97740;283336704;163516416;16339328;487;3;1;4
58340;98599;283336704;163516416;24280464;491;3;1;4
58842;99390;283336704;163516416;25283280;495;3;1;5
59345;100230;283336704;163516416;12309160;500;3;1;4
59852;101020;283336704;163516416;18533576;504;3;1;4
60355;101849;283336704;163516416;27044056;508;3;1;4
60860;102680;283336704;163516416;12284432;513;3;1;5
61366;103490;283336704;163516416;23571800;517;3;1;1
61867;104310;283336704;163516416;25744632;521;3;1;4
62369;105120;283336704;163516416;18979848;526;3;1;4
62872;105960;283336704;163516416;11663320;531;3;1;5
63373;106780;274935808;163614720;19468864;535;3;1;5
63874;107590;274935808;163614720;29813384;539;3;1;4
64376;108420;274935808;163614720;16147160;544;3;1;5
64878;109260;274935808;163614720;19282456;548;3;1;4
65383;109530;275025920;163614720;18020544;549;3;1;0
65886;109540;275025920;163614720;18061504;549;3;1;0
66389;109540;275013632;163614720;18102464;549;3;1;0
