57369;86140;273014784;157925376;18501920;384;3;1;4
57869;86880;273014784;157925376;27245912;387;3;1;4
58370;87590;273014784;157925376;15753384;391;3;1;4
58871;88320;273014784;157925376;25878712;394;3;1;5
59377;89080;273014784;157925376;17675512;398;3;1;4
59880;89820;273014784;157925376;28877480;401;3;1;4
60382;90550;273014784;157925376;16768024;405;3;1;4
60883;91290;273014784;157925376;23697496;408;3;1;5
61384;92000;273014784;157925376;10998040;412;3;1;4
61887;92720;273014784;157925376;20552080;415;3;1;4
62388;93440;273014784;157925376;22469640;418;3;1;4
62892;94190;273014784;157925376;11991424;422;3;1;4
63398;94910;273014784;157925376;20431576;425;3;1;4
63900;95619;273014784;157925376;26818688;428;3;1;0
64401;96330;273014784;157925376;17881816;432;3;1;4
64904;97060;273014784;157925376;11190536;436;3;1;4
65405;97170;273264640;158183424;18520496;436;3;1;0
65906;97170;273264640;158183424;18561456;436;3;1;0
66407;97170;273264640;158183424;18602416;436;3;1;0
