54021;186210;1175908352;1036869632;811478224;57;28;1;4
54522;187939;1179271168;1040519168;325256592;58;29;1;4
55023;189710;1179271168;1040519168;800564608;58;29;1;4
55525;191400;1179271168;1040519168;401446072;59;29;1;4
56026;193180;1179271168;1040519168;872457016;59;29;1;6
56532;194939;1180938240;1042186240;352397656;60;30;1;4
57032;196670;1180938240;1042186240;820614896;60;30;1;4
57533;198410;1180938240;1042186240;467202704;61;30;1;4
58034;200160;1215737856;1076469760;946457040;61;30;1;4
58535;201860;1179668480;1041014784;450309496;62;31;1;4
59141;203939;1171267584;1041199104;137786408;63;31;1;6
59647;205650;1171267584;1041199104;561103280;63;31;1;6
60148;207380;1169600512;1039732736;88593584;64;32;1;6
60669;209150;1169600512;1039732736;535846888;64;32;1;6
61172;210870;1171238912;1041354752;161689832;65;32;1;4
61677;212600;1171238912;1041354752;636984408;65;32;1;6
62178;214310;1166831616;1036738560;136310216;66;33;1;6
62679;216050;1166831616;1036738560;630654672;66;33;1;6
63179;217810;1166831616;1036738560;248404520;67;33;1;4
63680;219530;1166831616;1036738560;714836552;67;33;1;6
64181;221290;1172029440;1042071552;217473896;68;34;1;6
64683;222970;1172029440;1042071552;668451784;68;34;1;4
65183;224640;1172099072;1042071552;260436544;69;34;1;4
65684;224670;1172230144;1042333696;260534536;69;34;1;0
66188;224670;1172230144;1042333696;260583688;69;34;1;0
66691;224670;1172217856;1042333696;260624648;69;34;1;0
