57373;91970;447381504;184672256;25681560;630;2;1;5
57874;92770;447381504;184672256;15573256;636;2;1;5
58376;93560;438980608;184762368;23601608;641;2;1;5
58879;94380;438980608;184762368;14481608;647;2;1;2
59381;95160;438980608;184762368;22390528;652;2;1;0
59882;95970;438980608;184762368;19380872;658;2;1;0
60389;96750;438980608;184762368;29402360;663;2;1;4
60892;97529;438980608;184762368;16316400;669;2;1;2
61394;98290;438980608;184762368;26395160;674;2;1;5
61895;99090;438980608;184762368;20307328;680;2;1;5
62401;99870;438980608;184762368;13849216;686;2;1;5
62902;100669;438980608;184762368;21183088;691;2;1;5
63407;101410;438980608;184762368;24343368;696;2;1;4
63908;102190;438980608;184762368;20600800;702;2;1;5
64409;102960;438980608;184762368;15753096;708;2;1;5
64911;103750;438980608;184762368;11670792;714;2;1;4
65412;103840;439214080;185028608;15142096;714;2;1;0
65914;103840;439214080;185028608;15191248;714;2;1;0
66418;103860;439201792;185028608;15232208;714;2;1;0
