57274;179790;797716480;672870400;122488304;82;41;1;4
57778;181390;797716480;672870400;492032368;82;41;1;5
58280;182990;797716480;672870400;355724176;83;41;1;5
58781;184540;814710784;689717248;173636304;84;42;1;4
59281;186129;814710784;689717248;546042744;84;42;1;4
59782;187750;817135616;691875840;384570392;85;42;1;5
60283;189320;820289536;694882304;186916336;86;43;1;5
60785;190900;820289536;694882304;551089104;86;43;1;4
61285;192480;822124544;696774656;404741024;87;43;1;4
61789;194070;801849344;676413440;227019048;88;44;1;4
62290;195650;801849344;676413440;82887368;89;44;1;4
62791;197280;801849344;676413440;439800272;89;44;1;4
63292;198849;810291200;684707840;256078664;90;45;1;4
63793;200450;815271936;689573888;89742416;91;45;1;5
64294;202000;806871040;689553408;460207600;91;45;1;4
64795;203620;819200000;702058496;248103904;92;46;1;4
65296;204330;819257344;702328832;399443040;92;46;1;0
65799;204330;819257344;702328832;399492192;92;46;1;0
66302;204340;819245056;702328832;399533152;92;46;1;0
