23940;80593;284184576;136019968;10101680;489;5;1;4
24476;82343;284065792;135933952;22465272;500;5;1;4
25001;84062;284065792;135933952;18862744;511;5;1;4
25514;85734;284020736;135905280;10066656;522;5;1;4
26030;87531;284020736;135909376;10085808;533;5;1;4
26540;89234;284057600;135921664;22125760;543;5;1;4
27058;91015;284057600;135921664;16281256;554;5;1;4
27574;92781;284016640;135897088;19694600;565;5;1;4
28088;94375;283975680;135868416;13231640;576;5;1;4
28629;96140;283975680;135868416;25221392;587;5;1;7
29149;97796;283979776;135872512;29138304;598;5;1;4
29671;99515;283979776;135872512;26947920;609;5;1;4
30200;101390;283930624;135839744;10129448;621;5;1;7
30715;103140;283930624;135839744;13846416;632;5;1;6
31247;104734;283930624;135839744;20005344;643;5;1;3
31752;106375;283885568;135811072;13198704;654;5;1;0
32270;108109;283885568;135811072;10110848;665;5;1;4
32794;109859;283885568;135811072;28884616;675;5;1;3
33319;111765;283885568;135811072;22015256;687;5;1;6
33864;113593;283787264;135757824;17910040;698;5;1;2
34404;115343;283725824;135708672;27659576;709;5;1;6
34934;117250;283725824;135708672;10098248;721;5;1;4
35448;118953;283725824;135708672;26517120;731;5;1;6
35975;120812;283656192;135651328;27255736;742;5;1;4
36487;122578;283656192;135651328;13602720;754;5;1;4
37005;124359;283656192;135651328;12124456;765;5;1;4
37518;126093;283656192;135651328;27868136;775;5;1;5
38044;127718;283656192;135651328;28516288;786;5;1;1
38569;129609;283602944;135614464;16734080;798;5;1;5
39090;131281;283602944;135614464;21551608;809;5;1;4
39600;133140;283602944;135614464;10093560;820;5;1;4
40118;134843;283602944;135618560;28461160;830;5;1;4
40632;136593;283602944;135618560;28347344;841;5;1;5
41164;138250;283602944;135618560;10120856;853;5;1;5
41683;139906;283557888;135589888;25639448;863;5;1;4
42197;141812;283557888;135589888;10032760;874;5;1;5
42714;143484;283557888;135589888;10118648;885;5;1;4
43244;145250;283557888;135589888;14508760;896;5;1;5
43774;146968;283557888;135589888;26487288;906;5;1;4
44301;148687;283557888;135589888;22745336;917;5;1;5
44821;150421;283557888;135589888;19726016;928;5;1;3
45336;152234;283512832;135561216;16320264;939;5;1;4
45850;153937;283512832;135561216;10111656;950;5;1;5
46374;155578;283512832;135561216;25413784;960;5;1;5
46911;157484;283512832;135561216;24690496;971;5;1;5
47446;159250;283512832;135561216;10753928;983;5;1;5
47956;161015;283512832;135561216;10091000;994;5;1;5
48474;162781;283512832;135561216;21121664;1004;5;1;4
48997;164500;283512832;135561216;20517432;1015;5;1;5
49532;166156;283512832;135565312;25037624;1026;5;1;5
50063;167890;283512832;135565312;10114496;1038;5;1;5
50578;169625;283467776;135536640;10112368;1049;5;1;5
51104;171484;283467776;135536640;29684152;1059;5;1;5
51621;173203;283467776;135536640;24739472;1070;5;1;4
52131;174843;283467776;135540736;12060816;1081;5;1;4
52668;176578;283467776;135544832;24774288;1092;5;1;5
53179;178359;283467776;135544832;15170872;1103;5;1;4
53694;180125;283467776;135544832;15110808;1114;5;1;4
54209;181734;283467776;135544832;10116560;1125;5;1;5
54725;183453;283467776;135544832;28356704;1135;5;1;4
55247;185296;283467776;135544832;10478016;1147;5;1;5
55762;187062;283467776;135544832;29990128;1157;5;1;4
56270;188765;283467776;135544832;21553352;1168;5;1;4
56785;190421;283467776;135544832;14909608;1179;5;1;4
57303;192203;283467776;135544832;12306456;1190;5;1;5
57849;194015;283467776;135544832;10118992;1202;5;1;5
58364;195875;283422720;135516160;28518496;1212;5;1;4
58883;197671;283422720;135516160;28514120;1223;5;1;5
59401;199390;283422720;135516160;23810968;1234;5;1;4
59914;201140;283738112;135745536;24638040;1245;5;1;4
60426;202750;283738112;135745536;23189560;1256;5;1;4
60941;204578;283738112;135745536;24351688;1267;5;1;4
61470;206265;283738112;135745536;29348208;1278;5;1;4
61992;208140;283738112;135745536;10114824;1290;5;1;4
62518;209828;283738112;135745536;25468040;1300;5;1;4
63047;211515;283738112;135745536;16187872;1312;5;1;5
63555;213265;283738112;135745536;10097432;1323;5;1;4
64090;215046;283738112;135745536;10117136;1334;5;1;4
64602;216828;283738112;135745536;13472888;1344;5;1;4
65103;217046;284401664;136564736;11744392;1345;5;1;0
65618;217046;284401664;136564736;11760776;1345;5;1;0
66119;217046;284401664;136564736;11760776;1345;5;1;0
