24836;97343;432422912;283262976;70042048;229;111;2;4
25353;99328;371478528;222445568;20984480;236;115;2;8
25869;101375;415506432;266424320;135738432;240;117;2;4
26436;103625;381718528;232566784;140588744;247;120;2;8
26959;105671;417554432;268427264;133087328;252;123;2;4
27488;107718;405872640;256823296;145432232;257;125;2;4
28008;109828;379817984;230838272;84743968;263;128;2;4
28524;111828;373968896;225001472;85284384;269;131;2;4
29064;113906;360017920;210989056;24986328;277;135;2;4
29618;116109;367194112;218255360;115848744;283;138;2;7
30138;118093;391446528;242475008;122193936;289;141;2;4
30693;120234;382312448;233287680;148965320;296;145;2;7
31258;122468;381431808;232480768;130734272;302;148;2;7
31771;124531;384110592;235159552;72087688;308;151;2;4
32274;126546;390696960;241659904;134051544;314;153;2;4
32826;128718;378650624;229720064;24469368;321;157;2;6
33337;130734;364453888;215531520;52262368;327;160;2;4
33864;132734;360726528;211841024;83329496;334;163;2;4
34401;134906;361967616;213045248;62700384;342;167;2;6
34917;136968;393527296;243486720;22960008;348;170;2;4
35439;139000;384688128;235732992;94868112;353;173;2;4
35948;141046;364261376;215384064;22956216;360;176;2;4
36477;143140;372854784;223879168;88651512;366;179;2;4
36994;145171;370905088;221483008;19740376;373;183;2;4
37537;147250;362647552;213610496;133980008;379;186;2;6
38048;149281;379281408;230387712;119130704;385;189;2;4
38558;151390;359489536;210591744;61196648;393;193;2;6
39133;153578;357117952;208269312;84370272;400;196;2;6
39693;155828;359907328;211050496;22592072;408;200;2;4
40212;157796;374476800;225611776;118385928;413;203;2;4
40750;159828;356761600;207892480;89878120;421;207;2;6
41274;161859;373727232;224907264;83031880;427;210;2;4
41812;163906;358313984;209522688;103655664;434;213;2;5
42321;165890;368799744;220004352;47528968;441;217;2;4
42851;167890;353849344;205082624;91274416;448;220;2;4
43352;169953;381046784;232194048;147004112;454;223;2;4
43899;172062;365965312;217178112;107272344;461;227;2;5
44427;174093;377651200;228839424;118534224;467;230;2;4
44962;176234;354963456;206200832;85463352;475;234;2;5
45493;178250;359301120;210542592;72109208;482;237;2;4
46028;180343;359407616;210542592;112439808;489;241;2;4
46571;182406;356577280;207818752;77474880;497;245;2;4
47102;184531;361607168;212819968;123171880;504;248;2;4
47628;186562;366411776;217546752;50932328;511;252;2;4
48146;188625;363188224;214421504;61675704;518;255;2;5
48661;190640;366891008;218128384;123503088;524;258;2;4
49180;192734;372523008;223748096;64826784;531;262;2;4
49696;194781;353734656;204992512;96328008;538;265;2;4
50212;196812;363286528;216076288;87152096;545;269;2;4
50735;198796;366288896;219062272;96250936;552;272;2;4
51270;200875;361893888;214683648;65453368;559;276;2;4
51786;202843;363180032;215896064;24110952;566;279;2;5
52323;205000;362086400;214892544;120950672;572;282;2;4
52852;207078;349777920;202608640;97488304;579;286;2;5
53368;209109;356597760;209416192;108915240;586;289;2;5
53884;211156;372965376;225693696;130296768;592;292;2;4
54430;213281;365334528;218120192;122902944;599;296;2;5
54951;215312;357404672;210202624;96576480;606;299;2;4
55468;217375;355700736;208445440;23900152;614;303;2;5
55983;219406;356618240;208920576;20438592;621;307;2;4
56499;221437;371752960;224436224;120587992;627;310;2;5
57014;223421;364601344;217407488;50421544;634;313;2;4
57540;225546;354660352;207482880;70690336;641;317;2;4
58076;227671;363925504;216551424;110909784;648;320;2;4
58602;229796;362692608;215498752;100227984;655;324;2;4
59118;231859;367243264;220037120;31527224;662;327;2;4
59660;233968;374517760;227160064;67960440;669;331;2;5
60180;236078;362094592;214904832;79381856;676;334;2;5
60709;238046;360837120;213647360;53646904;683;338;2;4
61227;240093;371417088;224223232;111679520;689;341;2;5
61758;242203;374460416;227262464;125251504;695;344;2;5
62294;244296;362278912;215105536;129890384;702;347;2;5
62829;246359;364384256;217165824;24273216;710;351;2;5
63368;248546;367173632;219987968;103061456;716;354;2;5
63897;250578;365604864;218423296;65679928;723;358;2;5
64425;252625;371122176;223903744;58936608;730;361;2;5
64940;254109;371691520;224591872;39839496;734;363;2;0
65446;254125;371707904;224636928;39855880;734;363;2;0
65962;254125;371707904;224636928;39855880;734;363;2;0
66463;254125;371703808;224636928;39864072;734;363;2;0
