24553;94296;266661888;118665216;16819368;1263;107;3;4
25079;96343;266936320;118919168;17402576;1295;107;3;7
25591;98359;266743808;118763520;17541464;1327;107;3;7
26131;100125;266743808;118763520;16736224;1359;107;3;4
26693;102390;266805248;118779904;17429208;1396;107;3;7
27229;104375;266649600;118624256;21411976;1427;107;3;4
27750;106359;266616832;118648832;17120160;1460;107;3;4
28269;108375;266731520;118775808;30002568;1491;107;3;4
28785;110234;266743808;118759424;17389392;1522;107;3;6
29295;112218;266563584;118611968;29200424;1553;107;3;4
29810;114203;266498048;118562816;16902512;1585;107;3;4
30331;116250;266465280;118530048;17086096;1617;107;3;4
30851;118406;266485760;118534144;17245872;1651;107;3;6
31385;120328;266375168;118452224;28998528;1681;107;3;4
31903;122281;266407936;118484992;17107176;1713;107;3;4
32418;124515;266330112;118394880;35607496;1748;107;3;6
33001;126546;266256384;118345728;17001776;1781;107;3;4
33532;128765;266436608;118505472;25529184;1815;107;3;6
34104;130812;266412032;118444032;24174296;1848;107;3;6
34631;132734;266272768;118370304;17182672;1880;107;3;6
35142;134750;266379264;118423552;32120592;1912;107;3;5
35674;136703;266321920;118427648;16809256;1945;107;3;5
36190;138687;266338304;118407168;34119624;1975;107;3;4
36715;140796;266186752;118308864;17013440;2008;107;3;5
37236;142781;266190848;118312960;16982736;2040;107;3;4
37745;144781;266096640;118263808;30009392;2071;107;3;5
38266;146796;266108928;118276096;24142936;2104;107;3;4
38789;148750;266006528;118202368;21940224;2136;107;3;5
39307;150859;266104832;118280192;29748424;2167;107;3;5
39827;152921;266059776;118255616;16910640;2201;107;3;4
40365;154921;266027008;118222848;17192144;2233;107;3;5
40871;156890;266055680;118251520;17192080;2264;107;3;5
41394;158875;265977856;118185984;16914304;2296;107;3;4
41908;160843;265977856;118185984;29025168;2327;107;3;4
42426;162828;266022912;118231040;24247336;2360;107;3;5
42953;164890;266018816;118226944;27850552;2392;107;3;4
43476;166875;265916416;118136832;17177216;2425;107;3;5
43994;169046;265900032;118120448;23919608;2458;107;3;5
44542;171046;265904128;118124544;17067160;2489;107;3;4
45078;173078;265998336;118214656;17144872;2522;107;3;5
45594;175062;265928704;118149120;16924048;2554;107;3;4
46116;177015;265953280;118173696;29813328;2586;107;3;4
46650;179109;265895936;118116352;32008528;2619;107;3;5
47180;181140;266104832;118255616;16681776;2651;107;3;4
47682;183171;266153984;118263808;24872976;2682;107;3;4
48204;185046;266121216;118272000;17234592;2714;107;3;5
48729;187156;266194944;118325248;36727544;2745;107;3;5
49258;189093;266063872;118231040;17087504;2778;107;3;4
49772;191046;266063872;118231040;17077048;2810;107;3;4
50288;193000;266141696;118243328;17098384;2842;107;3;5
50796;195031;266039296;118206464;33916328;2872;107;3;4
51340;197140;266174464;118288384;32045464;2906;107;3;5
51860;199187;266059776;118226944;17045496;2939;107;3;4
52386;201250;266117120;118284288;17344512;2972;107;3;4
52907;203250;266059776;118226944;17125776;3004;107;3;4
53419;205281;266178560;118317056;16912568;3036;107;3;4
53934;207281;266153984;118259712;16986256;3068;107;3;5
54460;209359;266080256;118247424;21473680;3100;107;3;5
54995;211343;266080256;118247424;29200360;3132;107;3;4
55525;213296;265998336;118181888;17044040;3165;107;3;5
56043;215234;265981952;118169600;19845152;3196;107;3;5
56563;217203;266027008;118214656;16842120;3228;107;3;4
57076;219140;266022912;118210560;26007088;3259;107;3;4
57601;221109;266022912;118210560;16992208;3292;107;3;4
58108;223109;266088448;118267904;17058584;3323;107;3;4
58626;225093;266088448;118267904;16866408;3355;107;3;4
59150;227078;266158080;118349824;17128992;3388;107;3;5
59667;228937;266149888;118341632;31896440;3419;107;3;4
60193;230750;266137600;118329344;29792064;3452;107;3;4
60715;232843;266145792;118337536;17032128;3484;107;3;5
61250;234906;266129408;118321152;17249640;3517;107;3;5
61765;236921;266129408;118321152;35189480;3549;107;3;4
62280;238968;266162176;118353920;16900848;3581;107;3;4
62800;240968;266141696;118333440;17093536;3614;107;3;4
63310;242937;266141696;118333440;16888288;3646;107;3;4
63826;244828;266158080;118349824;17092992;3678;107;3;4
64351;246843;266158080;118349824;17176080;3710;107;3;5
64858;248140;266129408;118321152;25210168;3730;107;3;0
65374;248187;266432512;118702080;25658632;3730;107;3;0
65875;248187;266432512;118702080;25658632;3730;107;3;0
66376;248187;266432512;118706176;25666824;3730;107;3;0
