24040;82171;281477120;133574656;10241752;582;5;1;4
24551;83828;281440256;133550080;10221360;595;5;1;4
25082;85625;281440256;133550080;22731920;608;5;1;4
25600;87437;281440256;133550080;10229248;622;5;1;7
26119;89312;281395200;133521408;10191128;635;5;1;4
26634;91031;281395200;133521408;21851224;648;5;1;3
27157;92765;281321472;133459968;10218848;662;5;1;7
27675;94593;281321472;133459968;26567104;674;5;1;6
28178;96453;281321472;133459968;18777952;687;5;1;5
28706;98187;281280512;133435392;10263328;701;5;1;6
29211;99968;281280512;133435392;26909928;713;5;1;4
29755;101890;281198592;133390336;18486864;728;5;1;6
30288;103656;281198592;133390336;22345072;741;5;1;4
30825;105437;281153536;133361664;15185104;755;5;1;3
31345;107234;281153536;133361664;17918560;768;5;1;4
31852;109078;281153536;133361664;25496616;781;5;1;2
32373;110812;281153536;133361664;25457312;795;5;1;4
32894;112656;281153536;133361664;21713648;809;5;1;4
33401;114390;281092096;133316608;23814896;822;5;1;4
33920;116234;281092096;133316608;10195328;836;5;1;6
34428;118046;281092096;133316608;12163200;849;5;1;4
34943;119781;281092096;133316608;10267760;862;5;1;4
35481;121687;281092096;133324800;11011584;876;5;1;5
35990;123406;281042944;133292032;11739352;889;5;1;4
36508;125015;281042944;133292032;15523872;902;5;1;3
37023;126750;281042944;133292032;27060288;915;5;1;5
37537;128515;281042944;133292032;28987264;928;5;1;3
38056;130218;281042944;133292032;10213152;942;5;1;4
38573;132000;281042944;133292032;18952240;955;5;1;4
39103;133812;280997888;133263360;27514200;968;5;1;4
39614;135546;280997888;133263360;10220160;982;5;1;4
40131;137343;280997888;133263360;13850872;995;5;1;4
40647;139125;280997888;133263360;18735016;1008;5;1;4
41179;140828;280997888;133263360;22135680;1021;5;1;3
41730;142671;280952832;133234688;20163032;1035;5;1;5
42239;144546;280952832;133234688;17826656;1048;5;1;2
42772;146234;280952832;133234688;29877064;1061;5;1;5
43301;148140;280952832;133234688;24025408;1075;5;1;4
43823;149953;280952832;133234688;28011440;1088;5;1;4
44353;151687;280952832;133234688;27340712;1102;5;1;4
44867;153312;280952832;133234688;26757360;1115;5;1;4
45389;155015;280952832;133234688;14875600;1129;5;1;3
45896;156671;280952832;133234688;16693920;1142;5;1;3
46426;158515;280952832;133234688;11453280;1156;5;1;5
46942;160203;280952832;133234688;10227000;1169;5;1;4
47457;161812;280875008;133173248;17992168;1182;5;1;4
47988;163531;280875008;133173248;10211176;1196;5;1;4
48506;165406;280875008;133173248;10230784;1209;5;1;4
49029;167140;280875008;133173248;21129992;1222;5;1;4
49542;168890;280875008;133173248;27881200;1235;5;1;4
50056;170687;280875008;133173248;17715776;1249;5;1;4
50589;172359;280875008;133173248;22951224;1263;5;1;5
51109;173890;280875008;133173248;28819056;1276;5;1;4
51625;175656;280875008;133177344;26456816;1289;5;1;5
52135;177421;280875008;133177344;22078072;1302;5;1;4
52649;179281;280875008;133177344;27284968;1315;5;1;4
53175;181015;280875008;133177344;27453144;1328;5;1;4
53682;182796;280875008;133177344;26715128;1341;5;1;2
54192;184484;280875008;133177344;10212424;1355;5;1;4
54709;186171;280829952;133148672;24734856;1368;5;1;3
55223;188015;280829952;133148672;13124536;1382;5;1;2
55751;189781;280829952;133148672;21581064;1395;5;1;5
56256;191515;280829952;133148672;21823616;1408;5;1;2
56774;193234;280829952;133152768;11565048;1422;5;1;5
57291;194921;280829952;133152768;10214824;1435;5;1;5
57820;196906;280829952;133152768;24720088;1448;5;1;5
58334;198656;280829952;133152768;10226096;1462;5;1;4
58850;200187;280829952;133152768;11855264;1475;5;1;4
59367;201937;280829952;133152768;10229184;1488;5;1;4
59885;203546;280829952;133152768;19982128;1501;5;1;4
60417;205421;281079808;133320704;12150408;1515;5;1;4
60950;207265;281079808;133320704;10231576;1529;5;1;4
61461;208843;281079808;133320704;28099528;1541;5;1;4
61978;210593;281079808;133320704;10250320;1555;5;1;5
62493;212218;281079808;133320704;10186864;1568;5;1;5
63027;214125;281079808;133324800;22337912;1581;5;1;4
63555;215937;281079808;133324800;14272016;1595;5;1;5
64072;217640;281079808;133324800;17895520;1608;5;1;4
64592;219343;281079808;133324800;26517264;1621;5;1;5
65098;219640;281788416;134078464;13071232;1623;5;1;0
65614;219640;281788416;134078464;13087616;1623;5;1;0
66115;219640;281792512;134082560;13087616;1623;5;1;0
