24334;95203;269991936;121761792;40763568;627;225;11;4
24860;97312;310947840;161009664;12736528;639;231;11;4
25381;99375;280465408;132227072;12715632;658;241;11;4
25917;101593;292069376;143790080;63456824;677;250;11;7
26456;103609;293867520;145043456;13231800;690;256;11;4
26986;105671;285487104;137269248;16347008;709;266;11;4
27513;107671;298979328;150798336;64370384;722;268;11;4
28046;109750;310423552;162107392;76853088;739;277;11;7
28549;111796;287301632;139091968;18953360;757;286;12;4
29080;113828;291139584;142987264;44280296;770;292;12;4
29595;115937;302137344;153944064;58502064;788;301;12;4
30118;118000;304799744;156639232;41603472;803;308;12;4
30649;120093;293011456;142372864;12205488;817;315;12;4
31178;122203;294830080;146599936;48588168;837;325;12;6
31726;124250;292519936;144412672;12754496;854;334;12;4
32241;126250;287219712;139112448;12552880;877;345;12;4
32767;128250;293138432;144945152;60982064;896;354;12;4
33302;130453;298065920;149860352;53604424;913;363;12;6
33864;132562;287223808;139149312;13506680;927;370;12;6
34389;134531;284172288;136007680;13347904;944;374;12;4
34901;136546;294256640;146182144;42155888;957;380;12;4
35434;138625;303607808;155402240;61078016;972;387;12;4
35955;140703;289652736;141582336;21096920;987;394;12;4
36474;142750;287014912;138956800;14775536;1002;402;12;4
37002;144781;302071808;153931776;40514768;1016;409;12;4
37530;146812;299462656;151306240;18632088;1032;417;13;6
38039;148687;286531584;138534912;46947904;1045;424;13;4
38578;150750;292450304;144449536;22759768;1060;431;13;4
39105;152750;294490112;146341888;23729832;1077;440;13;6
39649;154796;297639936;149516288;49741280;1091;447;13;6
40161;156781;276123648;128110592;46839544;1107;455;13;4
40674;158687;287178752;139206656;11712616;1124;463;13;4
41226;160750;285216768;137093120;35272000;1143;472;13;5
41742;162765;284286976;136224768;11570784;1160;480;13;4
42262;164828;289234944;141271040;16682072;1175;488;13;4
42785;166812;263655424;115740672;11696632;1196;498;13;4
43322;168859;287133696;139173888;48686616;1212;506;13;5
43847;170843;285503488;137547776;11714632;1228;514;13;4
44370;172843;287371264;139321344;27133856;1250;525;13;5
44877;174875;281985024;133898240;43969728;1270;535;13;4
45397;176875;282636288;132853760;11655576;1288;543;13;4
45911;178875;267485184;119066624;11704064;1307;553;13;4
46433;180828;292040704;143921152;53889872;1329;564;13;4
46958;182906;290398208;142434304;12227472;1344;571;13;4
47474;184953;288813056;140853248;28142456;1359;579;13;5
48000;187046;288677888;140541952;12344584;1376;587;13;5
48530;189093;284164096;134672384;11455392;1393;596;13;4
49036;191109;271577088;123650048;33702600;1414;606;13;5
49555;193093;264298496;116383744;31134992;1434;616;13;4
50087;195203;290172928;142209024;52744744;1450;624;13;4
50600;197203;271290368;122523648;12097536;1473;636;13;4
51142;199265;295395328;147333120;57127864;1495;647;13;4
51661;201265;281657344;133640192;12132144;1515;657;13;4
52178;203328;287117312;139177984;12371200;1533;666;13;4
52709;205375;281939968;132997120;11910560;1554;676;13;4
53223;207375;284676096;136638464;39859856;1573;686;13;4
53744;209312;292626432;144666624;38343760;1589;694;13;4
54263;211359;288567296;140640256;29096752;1605;702;13;4
54767;213406;288755712;140828672;33505824;1621;709;13;4
55283;215390;288206848;140279808;48850144;1636;717;13;4
55808;217421;277504000;128393216;12108056;1654;726;13;4
56321;219421;287330304;139268096;36305792;1675;736;13;5
56832;221343;287707136;139780096;12209992;1690;743;13;4
57365;223421;293568512;145600512;12631224;1706;751;13;5
57896;225484;288669696;140734464;44633368;1721;759;13;5
58416;227437;284250112;136294400;40382200;1739;768;13;4
58930;229500;280104960;132263936;44844600;1756;776;14;4
59455;231609;285753344;137932800;51272896;1774;785;14;4
59979;233578;256045056;108318720;11013256;1793;794;14;4
60493;235562;276754432;128970752;48671480;1812;804;14;4
61007;237593;278024192;130256896;30972152;1829;812;14;4
61521;239625;284160000;136269824;17729976;1847;821;14;4
62037;241578;280752128;132857856;53926280;1866;830;14;5
62567;243671;285229056;137265152;61489184;1887;840;14;5
63097;245796;286892032;138960896;26987568;1902;848;14;5
63617;247812;265924608;118181888;12091216;1920;857;14;4
64130;249828;280788992;133017600;36410848;1935;864;14;4
64648;251812;281714688;133939200;43505896;1950;872;14;4
65154;252046;280301568;132603904;34384336;1952;873;14;0
65655;252046;280301568;132603904;34400720;1952;873;14;0
66156;252046;280301568;132603904;34400720;1952;873;14;0
