24052;80078;132276224;135544832;10117280;398;4;1;4
24572;81875;132276224;135544832;15088760;407;4;1;3
25078;83484;132231168;135516160;10155736;416;4;1;7
25618;85234;132186112;135487488;10993896;425;4;1;3
26127;86968;132186112;135487488;11955264;434;4;1;3
26654;88765;132136960;135454720;15804776;443;4;1;3
27159;90578;132136960;135454720;23827976;451;4;1;3
27689;92296;132136960;135454720;27364648;460;4;1;4
28204;94000;132096000;135426048;24197496;469;4;1;1
28721;95687;132096000;135426048;23084048;477;4;1;4
29243;97296;132096000;135426048;14842568;486;4;1;3
29750;98937;132050944;135397376;10139632;495;4;1;4
30267;100781;132050944;135397376;27465512;503;4;1;4
30802;102531;132050944;135397376;10125032;513;4;1;6
31328;104421;132050944;135397376;10147296;522;4;1;6
31843;106171;132009984;135372800;12106464;531;4;1;6
32366;107812;132009984;135372800;14528928;540;4;1;3
32880;109484;131969024;135344128;14166400;549;4;1;4
33391;111281;131969024;135344128;13275944;558;4;1;4
33939;113078;131969024;135344128;15763360;567;4;1;6
34463;114796;131969024;135344128;14818048;576;4;1;3
34986;116562;131969024;135344128;16019032;585;4;1;6
35525;118296;131866624;135254016;24519984;594;4;1;6
36043;120046;131866624;135254016;27493512;603;4;1;4
36557;121828;131866624;135254016;22411992;612;4;1;3
37061;123515;131866624;135254016;16456872;621;4;1;4
37582;125156;131751936;135155712;15392536;630;4;1;3
38100;126859;131751936;135155712;13947632;639;4;1;2
38610;128609;131751936;135155712;10136528;648;4;1;4
39125;130375;131751936;135155712;10149088;657;4;1;4
39666;131937;131751936;135127040;20750664;666;4;1;5
40197;133640;131751936;135127040;25958536;675;4;1;4
40710;135390;131751936;135127040;24162560;684;4;1;4
41220;136984;131751936;135127040;17340832;693;4;1;4
41737;138671;131751936;135127040;10148192;702;4;1;4
42251;140437;131751936;135127040;12282752;711;4;1;2
42765;142125;131751936;135127040;15738536;720;4;1;4
43288;143703;131751936;135127040;16143720;729;4;1;4
43825;145609;131670016;135061504;20358728;738;4;1;5
44327;147312;131670016;135061504;25571560;746;4;1;1
44848;149000;131670016;135061504;17886184;755;4;1;3
45360;150703;131670016;135061504;11577888;764;4;1;4
45878;152328;131670016;135061504;25879040;772;4;1;4
46397;153968;131670016;135061504;17610928;781;4;1;4
46925;155828;131670016;135061504;20135784;790;4;1;5
47437;157609;131670016;135061504;12813024;799;4;1;1
47956;159234;131670016;135061504;12747200;808;4;1;3
48475;160718;131608576;135016448;30146880;816;4;1;4
48996;162375;131608576;135016448;25481536;825;4;1;4
49500;163937;131608576;135020544;18944616;834;4;1;4
50016;165687;131608576;135020544;16995832;843;4;1;4
50533;167343;131608576;135024640;19390448;852;4;1;4
51053;169140;131608576;135024640;20243256;861;4;1;4
51567;170765;131608576;135024640;16839624;870;4;1;4
52078;172500;131608576;135024640;13015752;879;4;1;3
52601;174281;131608576;135024640;10123392;888;4;1;4
53115;176031;131608576;135024640;24873008;896;4;1;3
53626;177843;131637248;135036928;19766032;905;4;1;4
54142;179625;131637248;135036928;14365872;914;4;1;2
54656;181312;131637248;135036928;10114984;923;4;1;5
55175;183015;131637248;135036928;28067144;931;4;1;4
55699;184812;131592192;135008256;25818400;940;4;1;5
56205;186546;131592192;135008256;21925848;949;4;1;4
56734;188343;131592192;135008256;21268400;958;4;1;3
57252;190093;131592192;135008256;20372664;967;4;1;4
57768;191718;131592192;135008256;30157872;975;4;1;4
58299;193515;131592192;135008256;10147920;985;4;1;5
58813;195375;131592192;135008256;25356688;993;4;1;4
59342;197156;131592192;135008256;27574128;1002;4;1;5
59843;198781;131592192;135008256;19502512;1011;4;1;3
60365;200546;131907584;135237632;21633592;1020;4;1;5
60883;202437;131907584;135237632;16109608;1029;4;1;3
61394;204281;131907584;135237632;12054936;1038;4;1;4
61915;205984;131907584;135237632;10127808;1047;4;1;4
62422;207671;131907584;135237632;24760944;1055;4;1;5
62955;209531;131907584;135237632;24993056;1064;4;1;3
63482;211296;131907584;135237632;10142328;1074;4;1;4
63991;213062;131907584;135237632;25144616;1082;4;1;3
64509;214781;131907584;135237632;20557544;1091;4;1;4
65010;215265;132075520;135507968;12254928;1094;4;1;0
65521;215312;132509696;135974912;12271312;1094;4;1;0
66037;215312;132501504;135970816;12271312;1094;4;1;0
