23978;79984;284459008;136208384;16003408;312;4;1;6
24521;81671;284459008;136208384;11511464;319;4;1;7
25043;83140;284405760;136167424;9799552;326;4;1;4
25554;84750;284319744;136114176;24344344;332;4;1;3
26068;86453;284221440;136060928;18176880;339;4;1;2
26592;88046;284221440;136060928;19101168;346;4;1;4
27112;89843;284221440;136060928;14643040;353;4;1;2
27619;91562;284225536;136065024;13699968;360;4;1;4
28132;93312;284225536;136065024;29652400;366;4;1;4
28652;95046;284225536;136065024;26619096;373;4;1;1
29162;96781;284188672;136040448;20931832;380;4;1;2
29679;98531;284188672;136040448;17741392;387;4;1;2
30203;100203;284143616;136011776;16475248;394;4;1;4
30725;101953;284143616;136011776;17218280;401;4;1;6
31267;103562;284143616;136011776;23242440;408;4;1;6
31787;105359;284143616;136011776;18124344;415;4;1;4
32311;106906;284143616;136011776;21439520;422;4;1;4
32819;108593;284028928;135913472;18721064;429;4;1;4
33359;110468;284028928;135913472;22599288;436;4;1;6
33866;112203;283951104;135847936;17728864;443;4;1;3
34389;113906;283951104;135847936;18316088;450;4;1;3
34912;115500;283951104;135847936;16699000;457;4;1;5
35440;117187;283951104;135847936;16860168;464;4;1;3
35942;118750;283951104;135847936;9770400;471;4;1;5
36467;120468;283877376;135786496;28265968;477;4;1;4
36988;122000;283877376;135786496;23313544;484;4;1;4
37507;123796;283877376;135798784;24502944;491;4;1;5
38021;125546;283877376;135798784;16785016;498;4;1;3
38546;127203;283877376;135798784;14891944;505;4;1;4
39080;128875;283807744;135745536;13386720;512;4;1;4
39583;130578;283807744;135745536;29045824;518;4;1;4
40101;132359;283807744;135745536;21529648;525;4;1;3
40616;134078;283807744;135745536;18294464;532;4;1;1
41130;135812;283807744;135745536;15296016;539;4;1;5
41651;137515;283807744;135745536;15190328;546;4;1;4
42164;139390;283807744;135745536;27400800;552;4;1;4
42686;141109;283807744;135745536;26163136;559;4;1;4
43193;142859;283762688;135716864;16950888;566;4;1;5
43719;144578;283762688;135716864;16757624;573;4;1;3
44226;146296;283762688;135716864;10436200;580;4;1;5
44744;147968;283762688;135716864;27686800;586;4;1;4
45257;149500;283762688;135716864;19995568;593;4;1;2
45772;151218;283762688;135716864;17917144;600;4;1;4
46286;152890;283762688;135716864;15447760;607;4;1;5
46822;154453;283762688;135716864;14842944;614;4;1;4
47346;156109;283762688;135716864;14548328;621;4;1;4
47861;157687;283721728;135688192;10174728;628;4;1;5
48371;159187;283721728;135688192;24403264;634;4;1;4
48904;160765;283721728;135692288;25005752;641;4;1;5
49423;162484;283721728;135692288;18843552;648;4;1;4
49937;164093;283721728;135692288;12681520;655;4;1;4
50450;165781;283721728;135692288;29258768;661;4;1;2
50967;167453;283721728;135692288;27239840;668;4;1;2
51481;169031;283721728;135696384;25353752;675;4;1;4
51996;170656;283721728;135696384;18853600;682;4;1;4
52505;172265;283721728;135696384;10307120;689;4;1;3
53051;174156;283721728;135700480;16465832;696;4;1;5
53590;175984;283721728;135700480;23602048;703;4;1;5
54118;177703;283721728;135700480;17662096;710;4;1;4
54636;179359;283721728;135700480;14488248;717;4;1;2
55156;180921;283615232;135610368;29856280;723;4;1;5
55690;182562;283615232;135610368;26907104;730;4;1;5
56192;184390;283615232;135610368;16923080;737;4;1;3
56716;186078;283615232;135610368;15898944;744;4;1;3
57228;187859;284033024;135622656;9795136;751;4;1;4
57758;189609;284033024;135622656;9800072;758;4;1;4
58283;191343;284033024;135622656;26661920;764;4;1;4
58790;193062;284033024;135622656;18453184;771;4;1;4
59309;194765;284033024;135622656;14134336;778;4;1;5
59823;196421;284033024;135622656;9776328;785;4;1;5
60344;198125;284348416;135852032;25182400;791;4;1;4
60850;199750;284348416;135852032;20195640;798;4;1;1
61371;201296;284348416;135852032;19831256;805;4;1;2
61893;203078;284348416;135852032;17157560;812;4;1;2
62401;204578;284348416;135852032;14348448;819;4;1;2
62912;206343;284348416;135852032;9767904;826;4;1;4
63427;207859;284348416;135852032;25182680;832;4;1;0
63944;209531;284348416;135852032;21308784;839;4;1;3
64478;211125;284348416;135852032;21884984;846;4;1;4
64990;211750;284483584;136155136;24396320;848;4;1;0
65499;211796;284913664;136548352;24404512;848;4;1;0
66013;211796;284913664;136548352;24404512;848;4;1;1
66522;211796;284913664;136548352;24412704;848;4;1;0
