57805;81989;491978752;222605312;24555000;325;3;1;0
58306;82650;491978752;222605312;23174696;328;3;1;4
58809;83340;491978752;222605312;19690752;331;3;1;4
59312;84040;491978752;222605312;17546224;334;3;1;4
59815;84730;491978752;222605312;14974304;337;3;1;0
60316;85390;491978752;222605312;11040544;340;3;1;4
60818;86100;491978752;222605312;26022832;342;3;1;4
61326;86800;491978752;222605312;23814256;345;3;1;5
61828;87480;491978752;222605312;20337840;348;3;1;4
62330;88180;491978752;222605312;20272512;351;3;1;4
62834;88890;491978752;222605312;19592200;354;3;1;4
63337;89580;491978752;222605312;20498312;357;3;1;5
63842;90290;491978752;222605312;19100888;360;3;1;4
64343;90980;491978752;222605312;13709400;363;3;1;4
64845;91680;491978752;222605312;14419248;366;3;1;0
65346;91930;492417024;222867456;9800784;367;3;1;1
65850;91950;492425216;222867456;9849936;367;3;1;0
66353;91960;492425216;222867456;9899088;367;3;1;0
