57245;180760;502259712;229236736;46459976;1217;598;2;5
57746;182330;498655232;225640448;21384408;1235;607;2;5
58247;183940;505176064;232308736;37737752;1245;612;2;5
58748;185530;501248000;228507648;52507408;1255;617;2;5
59253;187170;502087680;229285888;37790288;1266;622;2;4
59755;188760;499134464;226164736;24324440;1288;633;2;5
60256;190370;493522944;220893184;51518320;1301;640;2;4
60758;191920;498655232;225796096;18234096;1314;646;2;5
61258;193490;500989952;228286464;27443648;1325;651;2;4
61759;195090;502804480;229838848;25681552;1336;657;2;5
62261;196750;500633600;227778560;47670120;1346;662;2;5
62763;198349;499683328;227090432;44651024;1358;668;2;4
63263;199910;505909248;232955904;37276776;1370;674;2;5
63765;201480;501522432;228753408;51292064;1381;679;2;5
64266;203040;475500544;203100160;13679504;1402;690;2;4
64770;204630;505126912;232263680;35228168;1424;701;2;5
65271;205550;509943808;236986368;41982416;1429;703;2;0
65773;205560;509952000;236986368;42031568;1429;703;2;0
66277;205569;509952000;236986368;42080360;1429;703;2;0
