56266;168230;472895488;199262208;22830808;2228;743;2;4
56767;169750;472813568;199229440;12327360;2250;750;2;4
57274;171269;472801280;199176192;27827296;2271;757;2;5
57775;172769;472895488;199204864;21202712;2293;766;2;5
58278;174320;472842240;199405568;23788792;2316;774;2;4
58783;175830;472883200;199356416;27094488;2338;782;2;4
59285;177350;472936448;199491584;21068880;2361;790;2;4
59790;178900;472780800;199335936;28845224;2383;798;2;5
60294;180400;472780800;199335936;22682248;2406;805;2;4
60795;181890;472850432;199401472;21928616;2428;812;2;4
61296;183390;472829952;199380992;13778256;2450;820;2;4
61797;184850;472780800;199376896;30361336;2470;827;2;4
62297;186380;472780800;199376896;23769416;2492;834;2;5
62799;187930;472780800;199376896;15010792;2514;842;2;4
63299;189390;464453632;199499776;25945720;2535;849;2;5
63800;190940;464723968;199540736;25640768;2557;857;2;4
64301;192430;464470016;199360512;19423808;2579;866;2;5
64802;193920;464441344;199397376;23333600;2601;874;2;4
65303;194640;464556032;199397376;17381624;2611;877;2;0
65806;194650;464564224;199397376;17438968;2611;877;2;0
66309;194660;464564224;199397376;17488120;2611;877;2;0
