57833;88380;283500544;168251392;15756552;533;3;1;4
58333;89110;283500544;168251392;14270448;538;3;1;5
58834;89850;283500544;168251392;28717224;542;3;1;4
59336;90610;283500544;168251392;26273744;547;3;1;4
59837;91350;283500544;168251392;19549904;552;3;1;5
60337;92120;283500544;168251392;11740552;557;3;1;4
60844;92880;283500544;168251392;23790152;561;3;1;1
61346;93640;283500544;168251392;17037400;566;3;1;0
61848;94380;283500544;168251392;27013248;570;3;1;5
62349;95140;283500544;168251392;16294488;575;3;1;4
62850;95870;283500544;168251392;12515064;580;3;1;4
63351;96630;283500544;168251392;27307288;584;3;1;4
63852;97400;283500544;168251392;17739520;589;3;1;4
64354;98170;283500544;168251392;18272960;594;3;1;5
64858;98920;283500544;168251392;12719480;599;3;1;4
65359;99190;283934720;169050112;15986736;600;3;1;0
65861;99190;283934720;169050112;16027696;600;3;1;0
66364;99190;283934720;169050112;16068656;600;3;1;0
