43875;150375;202264576;206303232;20216520;1389;2;1;5
44411;152140;202264576;206303232;36795080;1406;2;1;5
44933;153937;202264576;206303232;20225952;1424;2;1;4
45456;155656;202264576;206303232;32975720;1441;2;1;3
45976;157453;202264576;206303232;22771528;1459;2;1;3
46478;159312;202199040;206254080;34300768;1475;2;1;4
47013;161078;202199040;206254080;23101272;1493;2;1;4
47544;162859;202199040;206254080;29009968;1510;2;1;5
48060;164437;202199040;206254080;25806528;1527;2;1;4
48574;166218;202199040;206254080;20254168;1544;2;1;4
49094;168062;202199040;206254080;25960552;1561;2;1;4
49605;169781;202149888;206221312;22566736;1578;2;1;4
50126;171515;202149888;206221312;30068464;1595;2;1;5
50637;173296;202149888;206221312;22049168;1612;2;1;4
51152;175015;202149888;206221312;20221112;1629;2;1;5
51668;176843;202149888;206225408;37420680;1645;2;1;4
52185;178515;202149888;206225408;20230656;1663;2;1;4
52710;180265;202149888;206225408;20210720;1680;2;1;4
53214;182062;202149888;206225408;24793504;1696;2;1;4
53731;183828;202100736;206192640;20244784;1713;2;1;4
54244;185593;202100736;206192640;20217312;1730;2;1;4
54765;187453;202100736;206192640;26924496;1747;2;1;5
55295;189375;202100736;206192640;20238560;1765;2;1;4
55810;191250;202100736;206192640;25247856;1781;2;1;4
56334;193015;202100736;206192640;38082408;1798;2;1;5
56839;194765;202100736;206192640;25200768;1815;2;1;4
57381;196531;202100736;206192640;25752992;1833;2;1;5
57886;198328;202100736;206192640;20231984;1850;2;1;4
58406;200046;202100736;206192640;20248944;1867;2;1;4
58936;201656;202100736;206192640;30838072;1884;2;1;5
59452;203406;202100736;206192640;28685864;1901;2;1;4
59969;205156;202100736;206192640;26626472;1918;2;1;4
60497;207031;202100736;206192640;21629792;1936;2;1;4
61018;208875;202031104;206135296;24139208;1953;2;1;4
61542;210671;202031104;206135296;27748880;1970;2;1;5
62083;212421;202031104;206135296;39277552;1987;2;1;5
62597;214296;202031104;206135296;31880264;2004;2;1;4
63106;216000;202031104;206135296;20220704;2021;2;1;4
63626;217890;202031104;206135296;36331568;2037;2;1;4
64139;219671;202031104;206135296;27573328;2054;2;1;5
64650;221328;202031104;206135296;26703256;2071;2;1;0
65163;221343;202199040;206471168;27169800;2071;2;1;0
65666;221343;202199040;206471168;27169800;2071;2;1;0
66168;221343;202199040;206471168;27177992;2071;2;1;0
