43735;146562;192864256;195522560;25334448;726;2;1;4
44254;148296;192815104;195489792;24228920;735;2;1;2
44770;150031;192815104;195489792;21532416;744;2;1;3
45281;151656;192815104;195489792;19516640;753;2;1;5
45796;153296;192815104;195489792;18897816;762;2;1;5
46330;154921;192815104;195489792;27318416;771;2;1;3
46843;156656;192815104;195489792;20725360;780;2;1;3
47366;158375;192815104;195489792;20387664;789;2;1;2
47876;160218;192815104;195489792;32922168;797;2;1;4
48396;161859;192815104;195489792;33996344;806;2;1;3
48910;163437;192765952;195457024;31130384;815;2;1;4
49431;165203;192765952;195457024;33840472;824;2;1;4
49945;167078;192765952;195457024;35598288;833;2;1;5
50456;168734;192765952;195457024;34916864;842;2;1;3
50969;170468;192765952;195461120;31220672;851;2;1;3
51506;172250;192765952;195461120;36056520;860;2;1;4
52031;173937;192765952;195461120;37104080;869;2;1;4
52549;175718;192765952;195461120;36444264;878;2;1;4
53063;177453;192765952;195461120;33399264;887;2;1;4
53578;179109;192765952;195461120;32178080;896;2;1;2
54094;180921;192765952;195461120;35078184;905;2;1;4
54612;182640;192765952;195461120;18891240;915;2;1;4
55125;184390;192765952;195461120;37216464;923;2;1;3
55644;186078;192700416;195411968;22129176;933;2;1;4
56159;187859;192700416;195411968;21158312;942;2;1;3
56675;189328;192700416;195411968;38025704;950;2;1;4
57199;190953;192700416;195411968;19569328;960;2;1;3
57716;192796;192700416;195411968;18888880;969;2;1;4
58267;194671;192700416;195411968;24959496;978;2;1;5
58788;196359;192700416;195411968;23289960;987;2;1;3
59299;197968;192700416;195411968;20901992;996;2;1;4
59824;199687;192700416;195411968;22257112;1005;2;1;3
60328;201437;192700416;195411968;18897160;1014;2;1;4
60845;203265;192700416;195411968;37766072;1022;2;1;4
61359;205078;192700416;195411968;18911000;1032;2;1;5
61885;206812;192700416;195411968;39480328;1040;2;1;1
62398;208531;192700416;195411968;35849104;1049;2;1;4
62907;210203;192700416;195411968;32179920;1058;2;1;4
63424;211968;192700416;195411968;30858944;1067;2;1;4
63965;213687;192700416;195411968;36268128;1076;2;1;5
64469;215296;192700416;195411968;32204152;1085;2;1;4
64974;215937;193073152;195915776;31852080;1088;2;1;0
65490;215937;193073152;195915776;31860272;1088;2;1;0
66006;215937;193073152;195915776;31860272;1088;2;1;0
