47319;177656;448147456;455995392;365315376;153;76;1;5
47864;179703;410353664;418258944;327750768;155;77;1;7
48380;181562;302788608;310919168;215790832;157;78;1;4
48899;183500;203497472;211898368;96223608;159;79;1;4
49486;185718;192634880;201052160;78602776;160;80;1;4
49995;187750;674799616;682151936;590616064;161;80;1;7
50504;189671;558587904;566145024;475118104;163;81;1;4
51023;191593;443781120;451551232;361232992;165;82;1;4
51535;193437;346099712;354058240;263681328;167;83;1;4
52066;195453;243126272;251281408;160973968;169;84;1;4
52626;197640;193740800;202153984;103296912;171;85;1;6
53216;199875;181899264;190337024;86687944;173;86;1;4
53776;201937;225091584;233459712;78910224;174;87;1;4
54289;204000;636473344;643932160;553351184;175;87;1;4
54801;205890;559210496;566792192;476531144;177;88;1;4
55316;207859;453844992;461647872;371365704;179;89;1;4
55850;209921;368549888;376573952;286289800;181;90;1;6
56364;211843;263438336;271585280;181203728;183;91;1;4
56919;213859;192856064;201265152;107579656;185;92;1;6
57503;216031;225300480;233672704;132466320;186;93;1;4
58080;218265;203227136;211632128;101879896;189;94;1;4
58713;220687;192253952;200687616;78145232;190;95;1;4
59223;222718;660635648;668033024;577252016;191;95;1;4
59744;224671;568299520;575930368;485146328;193;96;1;6
60270;226687;461869056;469700608;379082952;195;97;1;6
60792;228656;391147520;399183872;308703000;197;98;1;6
61315;230625;309596160;317788160;227399280;199;99;1;4
61841;232593;218058752;226447360;136042736;201;100;1;4
62388;234640;192180224;200687616;78218712;202;101;1;4
62907;236671;680460288;687910912;597297760;203;101;1;4
63431;238656;573857792;581529600;490912416;205;102;1;4
63949;240593;481685504;489480192;398758248;207;103;1;4
64462;242546;375775232;383762432;293378800;209;104;1;4
64973;244078;193290240;201912320;87391792;210;105;1;1
65483;244078;193290240;201912320;87399984;210;105;1;0
65984;244078;193290240;201912320;87399984;210;105;1;0
66499;244078;193290240;201912320;87408176;210;105;1;0
