43901;148453;124379136;124125184;22768392;881;2;1;5
44426;150140;124379136;124125184;19754744;892;2;1;4
44945;151828;124379136;124125184;27176800;902;2;1;4
45463;153578;124379136;124125184;24828112;913;2;1;4
45974;155218;124379136;124125184;13547264;924;2;1;2
46499;156875;124379136;124125184;29046312;934;2;1;3
47005;158609;124379136;124125184;17581712;945;2;1;4
47536;160500;124379136;124125184;16075920;956;2;1;4
48057;162265;124379136;124125184;27401336;966;2;1;4
48570;163968;124379136;124125184;19217480;977;2;1;4
49096;165750;124379136;124125184;13644336;988;2;1;4
49614;167593;124321792;124080128;27799752;998;2;1;2
50134;169250;124321792;124080128;19537912;1009;2;1;4
50646;171015;124321792;124084224;10796840;1020;2;1;2
51160;172609;124321792;124084224;18001768;1030;2;1;0
51690;174328;124321792;124084224;13967704;1041;2;1;2
52196;175953;124321792;124084224;22987096;1051;2;1;3
52717;177593;124321792;124084224;15518064;1062;2;1;5
53233;179234;124321792;124084224;29691888;1072;2;1;4
53758;181046;124321792;124084224;22182016;1083;2;1;4
54288;182843;124321792;124084224;17745472;1094;2;1;5
54807;184500;124321792;124084224;14726280;1105;2;1;4
55318;186125;124321792;124084224;22098032;1115;2;1;3
55835;187843;124321792;124084224;11035000;1126;2;1;2
56359;189546;124321792;124084224;9965112;1137;2;1;4
56879;191281;124329984;124092416;17647400;1147;2;1;4
57396;192968;124256256;124035072;28924688;1157;2;1;2
57914;194859;124256256;124035072;20675208;1168;2;1;1
58432;196671;124256256;124035072;10011232;1179;2;1;4
58943;198359;124256256;124035072;15053408;1189;2;1;5
59469;200015;124256256;124035072;10019656;1200;2;1;5
60000;201906;124256256;124035072;23837080;1210;2;1;4
60520;203765;124256256;124035072;16885960;1221;2;1;5
61045;205437;124256256;124035072;12387856;1232;2;1;4
61552;207140;124256256;124035072;19937608;1242;2;1;4
62069;208671;124256256;124035072;29616328;1252;2;1;4
62587;210281;124256256;124035072;20229872;1263;2;1;4
63120;212156;124256256;124035072;12816592;1274;2;1;4
63633;214015;124256256;124035072;23061888;1284;2;1;5
64149;215796;124256256;124035072;28102512;1294;2;1;2
64660;217390;124256256;124035072;17970440;1304;2;1;0
65161;217531;124518400;124387328;18444600;1304;2;1;0
65663;217531;124518400;124387328;18444600;1304;2;1;0
66164;217531;124518400;124387328;18452792;1304;2;1;0
