43667;143281;100343808;100405248;14421056;559;3;1;5
44185;145015;100343808;100405248;27207656;565;3;1;2
44700;146718;100294656;100372480;19045120;572;3;1;4
45218;148437;100196352;100319232;14233464;579;3;1;3
45729;149937;100196352;100319232;26425904;585;3;1;4
46246;151515;100196352;100319232;19989040;592;3;1;4
46766;153171;100196352;100327424;14806520;599;3;1;5
47303;155015;100196352;100327424;10476144;606;3;1;3
47833;156625;100196352;100327424;24016608;612;3;1;5
48370;158531;100151296;100298752;18318248;619;3;1;5
48914;160156;100151296;100298752;20140112;626;3;1;4
49420;161640;100151296;100298752;10174912;633;3;1;4
49933;163171;100151296;100298752;24852280;639;3;1;3
50453;164828;100151296;100298752;18605504;646;3;1;4
50974;166515;100151296;100298752;28491736;652;3;1;4
51483;168218;100151296;100298752;18894328;659;3;1;3
52002;169859;100151296;100298752;12888808;666;3;1;4
52510;171546;100151296;100298752;23165184;672;3;1;4
53048;173234;100151296;100298752;22212080;679;3;1;5
53560;174937;100151296;100298752;16473064;686;3;1;5
54076;176593;100151296;100298752;11545016;693;3;1;3
54589;178234;100151296;100298752;24598912;699;3;1;2
55108;179984;100151296;100298752;14940352;706;3;1;4
55634;181781;100151296;100298752;11511888;713;3;1;4
56153;183546;100151296;100298752;22515608;719;3;1;4
56670;185218;100081664;100245504;16346696;726;3;1;2
57186;186968;100081664;100245504;11133264;733;3;1;4
57715;188781;100081664;100245504;26170008;739;3;1;2
58232;190515;100081664;100245504;18148440;746;3;1;2
58753;192125;100081664;100245504;14050624;753;3;1;1
59263;193859;100081664;100245504;24177936;759;3;1;2
59794;195625;100081664;100245504;21734688;766;3;1;5
60325;197296;100081664;100245504;19003896;773;3;1;5
60838;198984;100081664;100245504;28852928;779;3;1;4
61362;200625;100081664;100245504;20370696;786;3;1;3
61873;202234;100081664;100245504;10104160;793;3;1;5
62386;203953;100081664;100245504;27508832;799;3;1;3
62915;205578;100081664;100245504;22465920;806;3;1;4
63420;207312;100081664;100245504;12298440;813;3;1;3
63955;209140;100081664;100245504;29383256;819;3;1;5
64464;210625;100081664;100245504;25033920;826;3;1;4
64973;211281;100483072;100814848;28501568;828;3;1;0
65474;211281;100483072;100814848;28509760;828;3;1;0
65975;211281;100483072;100814848;28509760;828;3;1;0
66477;211281;100454400;100802560;28517952;828;3;1;0
