45563;170468;535281664;543047680;457719856;143;71;1;4
46096;172390;438886400;446771200;361681424;145;72;1;5
46620;174359;357183488;365305856;280192728;147;73;1;6
47140;176296;257085440;265433088;180285968;149;74;1;6
47667;178203;185282560;193814528;102393304;150;75;1;6
48172;180250;640462848;648032256;562753824;151;75;1;4
48719;182250;553459712;561135616;475777640;153;76;1;4
49235;184218;448360448;456261632;371317104;155;77;1;4
49762;186140;349732864;357855232;272738544;157;78;1;6
50279;188015;215154688;223465472;138489016;159;79;1;4
50799;190000;174620672;183185408;55510416;160;80;1;4
51320;192046;626978816;634572800;549601968;161;80;1;4
51843;193937;498966528;506765312;421702000;163;81;1;6
52360;195968;391991296;400019456;315074696;165;82;1;4
52893;198000;306724864;314904576;229927808;167;83;1;6
53422;199906;174698496;183283712;84926280;169;84;1;4
53975;201968;195809280;204349440;55168600;170;85;1;4
54485;204031;608575488;616284160;531111296;171;85;1;4
55013;205843;485158912;492982272;407945168;173;86;1;5
55532;207828;371277824;379346944;294436216;175;87;1;5
56063;209828;264781824;273039360;188173392;177;88;1;5
56614;211875;174628864;183209984;83620968;179;89;1;5
57176;214031;174592000;183177216;55479672;180;90;1;4
57701;216093;647565312;655101952;569973424;181;90;1;4
58206;217984;528162816;535019520;456240360;183;91;1;5
58720;219875;399081472;406224896;327568512;185;92;1;5
59238;221781;286568448;293888000;215319064;187;93;1;5
59763;223640;167739392;175345664;96837816;189;94;1;5
60365;225890;190521344;198152192;102935168;190;95;1;5
60882;227937;640905216;647548928;568862176;191;95;1;5
61399;229843;512782336;519639040;440814176;193;96;1;4
61914;231796;383193088;390365184;311763816;195;97;1;5
62438;233796;278036480;285376512;206844376;197;98;1;5
62965;235718;255377408;262893568;141051568;199;99;1;5
63487;237812;223055872;230637568;92712952;201;100;1;5
64091;240000;190418944;198062080;114879952;202;101;1;4
64610;242046;637394944;644050944;565201744;203;101;1;4
65121;242671;183500800;191156224;112077016;205;102;1;0
65636;242671;183500800;191156224;112085208;205;102;1;0
66137;242671;183500800;191164416;112085208;205;102;1;0
