45350;171421;242003968;248897536;82037424;140;70;1;6
45868;173484;590749696;596787200;515797360;141;70;1;4
46389;175406;495181824;501682176;421629048;143;71;1;4
46906;177312;396316672;402939904;323099184;145;72;1;6
47436;179296;291409920;298315776;218468840;147;73;1;6
47980;181296;206462976;213446656;133659360;149;74;1;4
48553;183500;166621184;173850624;90102248;150;75;1;4
49075;185562;633565184;639770624;559595728;151;75;1;6
49602;187546;528437248;534859776;455080976;153;76;1;4
50147;189500;428810240;435421184;355647192;155;77;1;4
50663;191390;286568448;293466112;213687224;157;78;1;4
51212;193406;173215744;180297728;100586904;159;79;1;4
51727;195421;668053504;674160640;594080304;159;79;1;4
52272;197375;568389632;574787584;494864112;161;80;1;6
52788;199343;450789376;457310208;377337328;163;81;1;4
53311;201281;320233472;327012352;247258064;165;82;1;4
53821;203203;176844800;183984128;104241160;167;83;1;6
54338;205171;230522880;237633536;85688672;168;84;1;6
54876;207234;609140736;615444480;535348272;169;84;1;6
55388;209187;503877632;510406656;430652432;171;85;1;4
55907;211187;380170240;386846720;306895424;173;86;1;6
56423;213046;254132224;261054464;181324792;175;87;1;4
56986;215203;171393024;178552832;98834352;177;88;1;6
57494;217296;155607040;162869248;40379496;178;89;1;4
58074;219375;599298048;605540352;525837936;179;89;1;4
58596;221312;487714816;494215168;414339352;181;90;1;4
59132;223406;393748480;400420864;320678808;183;91;1;4
59666;225390;272486400;279396352;199658448;185;92;1;4
60204;227359;167440384;174542848;94817040;187;93;1;4
60712;229406;680407040;686497792;606494648;187;93;1;5
61225;231343;541528064;547966976;468151192;189;94;1;4
61757;233281;491102208;496541696;419218320;191;95;1;4
62272;235218;389734400;395345920;318025224;193;96;1;4
62795;237171;288288768;294055936;216771448;195;97;1;4
63330;239171;197029888;203128832;109084136;197;98;1;4
63844;241078;175837184;181977088;40384680;198;99;1;4
64350;243125;574484480;579735552;502424168;199;99;1;4
64854;244359;285249536;290983936;213549520;201;100;1;0
65356;244375;285937664;291840000;214014128;201;100;1;0
65862;244375;285937664;291848192;214014128;201;100;1;0
