48992;184703;360402944;213585920;118339040;163;83;5;4
49556;186890;393990144;247123968;133408344;164;84;5;5
50147;189109;371146752;224329728;88662368;166;85;5;4
50666;191156;817598464;669794304;587289016;167;85;5;6
51186;193109;716005376;568377344;486106008;169;86;5;4
51712;195031;628408320;481058816;398742808;171;87;5;6
52264;197093;574255104;427003904;344880648;173;88;5;6
52792;199125;469671936;322580480;240290568;175;89;5;6
53320;201125;382009344;235163648;143935672;177;90;5;4
53883;203281;371052544;224231424;138552344;178;91;5;4
54492;205546;361512960;214728704;106856152;181;92;5;6
55110;207875;359780352;213000192;104328616;183;93;5;6
55742;210296;361111552;214327296;115763624;185;94;5;6
56361;212703;359682048;212897792;105247968;187;95;5;4
56975;215031;361426944;214642688;105532928;189;96;5;6
57586;217296;370003968;223203328;134512312;190;97;5;4
58154;219453;360939520;214155264;89308088;192;98;5;6
58667;221500;815783936;667983872;585494240;193;98;5;4
59188;223437;698667008;551137280;468708024;195;99;5;4
59724;225468;638828544;491393024;409400072;197;100;5;4
60233;227375;518311936;371077120;288889984;199;101;5;4
60758;229375;426840064;279814144;197817480;201;102;5;4
61292;231390;357134336;210223104;128247752;203;103;5;6
61870;233515;347377664;200634368;86612992;204;104;5;4
62451;235640;381280256;234471424;88353368;206;105;5;4
63050;237906;371011584;224227328;88620408;208;106;5;4
63558;239953;815075328;667365376;585117360;209;106;5;6
64091;241906;747147264;599609344;517714360;211;107;5;4
64617;243875;673189888;525680640;443797576;213;108;5;4
65133;244937;360275968;213602304;112421936;215;109;5;1
65640;244937;360275968;213602304;112430128;215;109;5;0
66148;244937;360275968;213602304;112430128;215;109;5;0
