44799;169406;521969664;523128832;449156088;133;66;1;4
45319;171375;402411520;403955712;329996240;135;67;1;4
45828;173250;279343104;281038848;207309672;137;68;1;4
46370;175234;236916736;238866432;86616008;139;69;1;6
46896;177234;236847104;238796800;62952560;140;70;1;4
47437;179312;513114112;514367488;440630096;141;70;1;4
47967;181203;384802816;386318336;312221520;143;71;1;6
48472;183281;281325568;283127808;209439640;145;72;1;4
49038;185296;247545856;249487360;87659592;147;73;1;4
49577;187375;247697408;249638912;104865440;148;74;1;4
50094;189421;545959936;547246080;473549728;149;74;1;4
50609;191421;419405824;420945920;347166872;151;75;1;4
51127;193359;280776704;282546176;208568912;153;76;1;4
51671;195421;279592960;281554944;83087600;155;77;1;4
52207;197421;279654400;281612288;137588648;156;78;1;4
52772;199578;279912448;281866240;62536544;158;79;1;5
53294;201625;473223168;474701824;401013512;159;79;1;4
53798;203562;339390464;341110784;267238048;161;80;1;4
54329;205546;279789568;281747456;164438288;163;81;1;4
54874;207671;279937024;281915392;48813032;165;82;1;4
55399;209656;279617536;281595904;103239664;166;83;1;4
55906;211687;525152256;526528512;452833032;167;83;1;5
56450;213687;430145536;431702016;357979248;169;84;1;4
56968;215718;302522368;304353280;230415632;171;85;1;4
57515;217859;269201408;271196160;129877648;173;86;1;5
58042;219796;268836864;270901248;134203064;174;87;1;4
58548;221796;523952128;525389824;451602144;175;87;1;4
59074;223765;420970496;422551552;348739720;177;88;1;5
59592;225718;292835328;294731776;220703016;179;89;1;5
60106;227718;279695360;281743360;68604808;181;90;1;5
60622;229671;269103104;271167488;100696816;182;91;1;5
61146;231765;507998208;509513728;435374200;183;91;1;5
61666;233671;370548736;372297728;298527336;185;92;1;4
62179;235640;269250560;271319040;174795856;187;93;1;4
62694;237593;269156352;271220736;181408480;188;94;1;5
63215;239562;268963840;271032320;25893616;190;95;1;4
63722;241531;453025792;454615040;380599248;191;95;1;4
64242;243375;331571200;333357056;259375432;193;96;1;4
64750;244890;269221888;271286272;167762992;194;97;1;0
65259;244921;269684736;271728640;168227128;194;97;1;0
65760;244921;269684736;271728640;168227128;194;97;1;0
66261;244921;269684736;271728640;168235320;194;97;1;0
