43564;145734;219582464;223076352;21052784;1192;2;1;5
44081;147453;219484160;223023104;30383824;1206;2;1;5
44597;149156;219435008;222990336;33110832;1221;2;1;4
45126;150781;219435008;222990336;30358232;1236;2;1;2
45645;152500;219435008;222990336;21163952;1251;2;1;3
46157;154343;219435008;222990336;26774472;1265;2;1;3
46676;155953;219435008;222990336;26409992;1280;2;1;3
47194;157750;219435008;222990336;35238728;1294;2;1;4
47706;159531;219435008;222990336;19385664;1309;2;1;4
48217;161250;219389952;222957568;29214792;1321;2;1;4
48746;162906;219389952;222957568;21288520;1336;2;1;3
49251;164578;219389952;222957568;29212192;1350;2;1;1
49766;166062;219389952;222957568;25967872;1365;2;1;5
50283;167718;219389952;222957568;19388848;1380;2;1;4
50815;169468;219389952;222957568;19397544;1395;2;1;4
51330;171171;219389952;222957568;32785832;1409;2;1;4
51861;172718;219389952;222957568;19376216;1425;2;1;5
52399;174625;219389952;222957568;24971176;1440;2;1;4
52932;176296;219316224;222900224;32683384;1455;2;1;5
53454;178046;219316224;222900224;19350920;1471;2;1;4
53975;179750;219316224;222900224;21460536;1486;2;1;4
54492;181343;219316224;222900224;34172272;1500;2;1;4
55002;183156;219316224;222900224;19322144;1515;2;1;5
55548;184843;219316224;222900224;19345904;1531;2;1;5
56064;186578;219316224;222900224;19415128;1546;2;1;4
56587;188250;219316224;222900224;21508384;1561;2;1;3
57098;189812;219316224;222900224;36335544;1575;2;1;5
57611;191562;219316224;222900224;26932616;1590;2;1;5
58144;193359;219316224;222900224;29209752;1605;2;1;4
58679;195171;219316224;222904320;33758920;1620;2;1;4
59187;196718;219250688;222851072;37441952;1634;2;1;4
59714;198484;219250688;222851072;19374528;1650;2;1;5
60229;200265;219250688;222851072;19348656;1663;2;1;5
60739;201953;219250688;222851072;24490760;1677;2;1;4
61261;203546;219250688;222851072;20162984;1692;2;1;4
61765;205234;219250688;222851072;24471360;1706;2;1;3
62283;206828;219250688;222851072;21098576;1720;2;1;5
62801;208531;219250688;222855168;33178752;1733;2;1;2
63325;210265;219250688;222855168;33358312;1748;2;1;5
63831;212046;219250688;222855168;24561464;1763;2;1;4
64342;213718;219250688;222855168;37295544;1777;2;1;3
64846;214750;219410432;223121408;27429104;1786;2;1;5
65349;214750;219480064;223191040;27559040;1786;2;1;0
65850;214750;219480064;223191040;27559040;1786;2;1;0
66351;214750;219480064;223191040;27567232;1786;2;1;0
