57330;81589;359538688;245018624;18323744;297;2;1;4
57832;82280;359538688;245018624;33937512;299;2;1;4
58333;83020;359538688;245018624;31896736;302;2;1;4
58841;83720;359538688;245018624;28636736;305;2;1;3
59344;84420;359538688;245018624;28509424;308;2;1;4
59845;85150;359538688;245018624;23361832;311;2;1;4
60349;85850;359538688;245018624;19607504;314;2;1;5
60851;86550;359538688;245018624;18478008;317;2;1;4
61352;87250;359538688;245018624;32849440;319;2;1;5
61853;87930;359538688;245018624;27950872;322;2;1;4
62354;88630;359538688;245018624;24306672;325;2;1;1
62856;89320;359538688;245018624;19952904;328;2;1;2
63357;90020;359538688;245018624;33364936;330;2;1;4
63860;90699;359538688;245018624;31848880;333;2;1;4
64363;91350;359538688;245018624;30781592;336;2;1;4
64866;92050;359538688;245018624;26731928;339;2;1;5
65367;92240;359841792;245280768;18797528;340;2;1;0
65870;92250;359841792;245280768;18838488;340;2;1;0
66373;92250;359841792;245280768;18879448;340;2;1;0
