57359;181150;818630656;687435776;95529608;79;38;1;5
57860;182700;810229760;687439872;446267936;79;38;1;4
58361;184290;803004416;680611840;262887984;80;39;1;5
58862;185890;803004416;680611840;123922848;81;39;1;4
59362;187440;803004416;680611840;482991216;81;39;1;4
59864;189020;825298944;702525440;296127560;82;40;1;5
60365;190590;828510208;705769472;137187248;83;40;1;4
60866;192190;828510208;705769472;496462144;83;40;1;4
61368;193720;827633664;705216512;313632800;84;41;1;4
61870;195330;827633664;705216512;143883856;85;41;1;5
62371;196920;827633664;705216512;499593808;85;41;1;5
62872;198490;823693312;701001728;289190248;86;42;1;4
63372;200050;823693312;701001728;112984520;87;42;1;4
63875;201640;823693312;701001728;473540856;87;42;1;4
64376;203200;742944768;620326912;328621680;88;43;1;4
64877;204770;742944768;620326912;252204336;89;43;1;4
65378;205260;743018496;620593152;345590368;89;43;1;0
65879;205270;743018496;620593152;345631328;89;43;1;0
66382;205270;743018496;620593152;345672288;89;43;1;0
