55245;183780;963366912;832794624;278331896;62;31;1;4
55755;185500;963366912;832794624;85448040;63;31;1;4
56261;187200;963366912;832794624;494570696;63;31;1;5
56762;188890;1020764160;898609152;174079760;64;32;1;4
57264;190580;1020764160;898609152;581600184;64;32;1;5
57765;192220;1047371776;925212672;270415888;65;32;1;4
58266;193920;1047371776;925212672;684526744;65;32;1;5
58767;195560;1023934464;902254592;297179488;66;33;1;4
59267;197240;1023934464;902254592;712744072;66;33;1;4
59768;198910;1023934464;902254592;438376040;67;33;1;5
60269;200599;1054035968;932147200;76083520;68;34;1;4
60770;202290;1054035968;932147200;501573816;68;34;1;4
61271;203960;1070485504;948486144;200450728;69;34;1;4
61772;205630;1070485504;948486144;637426400;69;34;1;4
62273;207270;1110450176;988409856;221827272;70;35;1;4
62775;208980;1110450176;988409856;635228272;70;35;1;4
63276;210640;1110450176;988409856;285562128;71;35;1;4
63776;212319;1110450176;988409856;705899704;71;35;1;4
64277;213990;1033891840;911851520;343360224;72;36;1;4
64794;215720;1033891840;911851520;81222264;73;36;1;5
65301;216570;1033949184;911851520;276797800;73;36;1;0
65804;216570;1033949184;911851520;276838760;73;36;1;0
66307;216570;1033936896;911851520;276879720;73;36;1;0
